CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
271072;1;1;2006;2;1;S;33;1128;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;1050.0;05;;05;05;;05;525.0;07;;06;06;;07;2;0;98;0;0;0;00100
271190;1;1;2006;2;1;S;33;1188;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;;2;450.0;02;;02;02;;02;225.0;03;;02;03;;03;2;0;98;0;0;0;00000
271249;1;1;2006;2;1;S;33;1216;1;;5;1;;1;1;1;1;;1;1;1;1;2;1;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;07;;06;07;;07;500.0;06;;06;06;;07;1;0;98;0;0;0;10000
271303;1;1;2006;2;1;S;33;1506;1;;3;1;;4;1;1;1;;1;1;1;3;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3200.0;09;;09;09;;10;1600.0;10;;10;10;;10;96;0;1;0;0;0;00000
271346;1;1;2006;2;1;S;33;1249;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;1700.0;07;;07;07;;07;283.33;04;;03;03;;04;2;0;98;0;0;0;00000
271355;1;1;2006;2;1;S;33;1315;1;;4;1;;4;1;1;2;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;4000.0;10;;10;10;;10;800.0;08;;08;08;;09;1;2;98;0;0;0;00000
271415;1;1;2006;2;1;S;33;1668;1;;3;1;;3;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;1.0;4;700.0;03;;03;03;;03;140.0;02;;01;02;;02;2;1;98;0;0;0;00000
271504;1;1;2006;2;1;S;33;1280;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1700.0;07;;07;07;;07;425.0;05;;05;05;;06;2;0;1;0;0;0;00000
271584;1;1;2006;2;1;S;33;1266;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;4000.0;10;;10;10;;10;1333.33;10;;09;10;;10;1;0;98;0;0;0;00000
271664;1;1;2006;2;1;S;33;1380;1;;4;1;;2;2;1;4;CENTRIFUGA;1;1;1;2;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;518.0;02;;02;02;;02;518.0;07;;06;06;;07;1;0;98;0;0;0;00000
271664;2;1;2006;2;1;S;33;1380;1;;4;1;;2;2;1;4;CENTRIFUGA;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;480.0;02;;02;02;;02;160.0;02;;02;02;;02;2;0;98;0;0;0;10000
271682;1;1;2006;2;1;S;33;1297;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;4;;4;910.0;04;;04;04;;04;227.5;03;;03;03;;03;2;0;4;0;0;0;00000
271897;1;1;2006;2;1;S;33;1356;1;;2;2;;2;1;1;2;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;2320.0;08;;08;08;;09;580.0;07;;07;07;;08;1;0;98;0;0;0;10000
271950;1;1;2006;2;1;S;33;1171;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1350.0;06;;06;06;;06;337.5;04;;04;04;;05;2;0;98;0;0;0;00000
271966;1;1;2006;2;1;S;33;1131;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;3000.0;09;;09;09;;10;1000.0;09;;09;09;;09;2;0;98;0;0;0;00000
271999;1;1;2006;2;1;S;33;1088;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;630.0;03;;03;03;;03;630.0;07;;07;07;;08;1;0;98;0;0;0;00000
272314;1;1;2006;2;1;S;33;1108;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;455.0;02;;02;02;;02;455.0;06;;05;06;;06;1;0;98;0;0;0;00000
272485;1;1;2006;2;1;S;33;1909;1;;2;2;;4;2;1;1;;1;1;1;3;2;2;2;2;1;2;0;2;2;2;0;0;0;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1100.0;05;;05;05;;05;366.67;05;;04;04;;05;2;0;1;0;0;0;00000
272505;1;1;2006;2;1;S;33;1244;1;;3;2;;4;2;1;1;;1;1;2;2;1;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;5;3.0;2;150.0;01;;01;01;;01;30.0;01;;01;01;;01;2;0;98;0;0;0;00000
272508;1;1;2006;2;1;S;33;1186;1;;1;1;;1;1;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;420.0;02;;02;02;;02;210.0;03;;02;02;;03;2;0;1;0;0;0;00000
272570;1;1;2006;2;1;S;33;1036;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2400.0;09;;08;08;;09;800.0;08;;08;08;;09;1;0;3;0;0;0;00000
272584;1;1;2006;2;1;S;33;1312;2;;4;1;;3;1;1;2;;1;1;2;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1800.0;07;;07;07;;08;600.0;07;;07;07;;08;1;0;2;3;0;0;00000
272655;1;1;2006;2;1;S;33;1117;1;;6;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1750.0;07;;07;07;;07;350.0;05;;04;04;;05;2;4;5;0;0;0;00000
272655;2;1;2006;2;1;S;33;1117;1;;6;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;380.0;01;;01;01;;01;380.0;05;;04;05;;05;1;0;97;0;0;0;00000
272713;1;1;2006;2;1;S;33;1516;2;;3;1;;4;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;8;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;950.0;04;;04;04;;05;475.0;06;;06;06;;07;2;0;98;0;0;0;00000
272821;1;1;2006;2;1;S;33;956;2;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2.0;2;1400.0;06;;06;06;;06;350.0;05;;04;04;;05;2;0;98;0;0;0;00000
272838;1;1;2006;2;1;S;33;1105;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;416.0;02;;02;02;;02;416.0;05;;05;05;;06;1;0;98;0;0;0;00000
272882;1;1;2006;2;1;S;33;1299;1;;3;1;;3;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;1;1;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4800.0;10;;10;10;;10;1200.0;09;;09;09;;10;2;0;98;0;0;0;00000
272957;1;1;2006;2;1;S;33;1146;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;5;1.0;4;850.0;04;;04;04;;04;170.0;02;;02;02;;02;2;0;98;0;0;0;00000
273136;1;1;2006;2;1;S;33;1225;1;;5;1;;3;1;1;1;;1;1;1;1;1;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3600.0;10;;10;10;;10;1200.0;09;;09;09;;10;1;2;98;0;0;0;00000
273159;1;1;2006;2;1;S;33;1252;2;;2;2;;3;1;2;2;;1;1;1;2;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;2220.0;08;;08;08;;09;555.0;07;;06;07;;07;2;0;3;1;0;0;10000
273187;1;1;2006;2;1;S;33;1114;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;;1;700.0;03;;03;03;;03;700.0;08;;07;08;;08;1;0;98;0;0;0;00000
273309;1;1;2006;2;1;S;33;1518;2;;3;2;;1;1;1;1;;1;1;2;3;1;1;2;3;1;2;0;1;2;2;2;0;2;0;2;;2;;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
273408;1;1;2006;2;1;S;33;1541;1;;4;1;;5;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;04;;04;04;;04;900.0;09;;08;09;;09;1;0;97;0;0;0;00000
273464;1;1;2006;2;1;S;33;1610;1;;5;1;;4;1;1;2;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2690.0;09;;09;09;;09;1345.0;10;;09;10;;10;1;0;98;0;0;0;10000
273487;1;1;2006;2;1;S;33;1224;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;600.0;03;;03;03;;03;200.0;03;;02;02;;03;2;0;98;0;0;0;00000
273496;1;1;2006;2;1;S;33;1160;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;3;;3;500.0;02;;02;02;;02;166.67;02;;02;02;;02;2;0;98;0;0;0;00000
273502;1;1;2006;2;1;S;33;1269;2;;2;1;;1;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;07;;06;07;;07;1500.0;10;;10;10;;10;1;0;98;0;0;0;00000
273604;1;1;2006;2;1;S;33;1179;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1000.0;05;;04;05;;05;166.67;02;;02;02;;02;2;0;98;0;0;0;00000
273686;1;1;2006;2;1;S;33;1259;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;7000.0;10;;10;10;;10;1750.0;10;;10;10;;10;97;0;2;0;0;0;10000
273691;1;1;2006;2;1;S;33;912;2;;2;1;;2;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;920.0;04;;04;04;;04;230.0;03;;03;03;;03;2;0;1;0;0;0;00000
273744;1;1;2006;2;1;S;33;1434;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;1950.0;08;;07;08;;08;650.0;07;;07;07;;08;2;0;96;0;0;0;00000
273854;1;1;2006;2;1;S;33;1116;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;4.0;8;3290.0;10;;09;09;;10;274.17;04;;03;03;;04;1;0;2;0;0;0;00000
273865;1;1;2006;2;1;S;33;1243;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2000.0;08;;08;08;;08;666.67;08;;07;07;;08;2;0;1;0;0;0;00000
273913;1;1;2006;2;1;S;33;1365;2;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;2860.0;09;;09;09;;09;476.67;06;;06;06;;07;2;0;1;2;3;0;10000
273921;1;1;2006;2;1;S;33;1145;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2000.0;08;;08;08;;08;666.67;08;;07;07;;08;1;0;98;0;0;0;10000
273940;1;1;2006;2;1;S;33;1586;1;;3;1;;1;2;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;400.0;02;;01;02;;02;200.0;03;;02;02;;03;1;0;2;0;0;0;00000
274011;1;1;2006;2;1;S;33;1073;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;550.0;02;;02;02;;02;275.0;04;;03;03;;04;1;0;98;0;0;0;10000
274062;1;1;2006;2;1;S;33;1432;1;;2;2;;4;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;2;2;1;1;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;1.0;3;1940.0;08;;07;08;;08;485.0;06;;06;06;;07;2;0;1;0;0;0;00000
274143;1;1;2006;2;1;S;33;1053;2;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;727.0;03;;03;03;;03;363.5;05;;04;04;;05;2;0;98;0;0;0;00010
274176;1;1;2006;2;1;S;33;1341;2;;2;1;;1;1;1;1;;1;2;2;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;590.0;03;;02;02;;03;147.5;02;;02;02;;02;2;0;98;0;0;0;00010
274185;1;1;2006;2;1;S;33;1223;2;;2;1;;1;1;1;2;;1;1;1;2;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;500.0;02;;02;02;;02;500.0;06;;06;06;;07;1;0;98;0;0;0;00000
274206;1;1;2006;2;1;S;33;1169;2;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;200.0;01;;01;01;;01;200.0;03;;02;02;;03;1;0;98;0;0;0;00000
274357;1;1;2006;2;1;S;33;1230;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1650.0;07;;07;07;;07;330.0;04;;04;04;;05;2;0;98;0;0;0;00000
274380;1;1;2006;2;1;S;33;1168;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;700.0;03;;03;03;;03;700.0;08;;07;08;;08;2;0;98;0;0;0;00000
274416;1;1;2006;2;1;S;33;1470;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;;3;900.0;04;;04;04;;04;300.0;04;;03;04;;04;1;0;3;0;0;0;00000
274455;1;1;2006;2;1;S;33;1062;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;780.0;04;;03;03;;04;390.0;05;;05;05;;05;2;0;1;0;0;0;00000
274469;1;1;2006;2;1;S;33;1251;1;;3;1;;2;1;1;1;;1;1;1;2;1;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;600.0;03;;03;03;;03;300.0;04;;03;04;;04;2;0;98;0;0;0;00000
274571;1;1;2006;2;1;S;33;1201;1;;3;1;;1;1;1;2;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2080.0;08;;08;08;;08;693.33;08;;07;08;;08;2;0;98;0;0;0;10000
274667;1;1;2006;2;1;S;33;1275;2;;2;1;;2;1;1;1;;1;1;1;2;2;1;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1.0;1;330.0;01;;01;01;;01;165.0;02;;02;02;;02;1;0;98;0;0;0;00000
274704;1;1;2006;2;1;S;33;1402;1;;1;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1090.0;05;;05;05;;05;545.0;07;;06;06;;07;96;0;1;0;0;0;00010
274759;1;1;2006;2;1;S;33;1159;1;;3;1;;2;1;1;2;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;2100.0;08;;08;08;;08;700.0;08;;07;08;;08;1;3;98;0;0;0;00000
274851;1;1;2006;2;1;S;33;1274;2;;1;2;;4;2;3;4;CAMION AGUATERO;1;1;2;3;1;1;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1200.0;06;;05;06;;06;300.0;04;;04;04;;04;2;0;97;0;0;0;00000
274870;1;1;2006;2;1;S;33;1033;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;1000.0;05;;04;05;;05;333.33;04;;04;04;;05;1;0;98;0;0;0;00000
274871;1;1;2006;2;1;S;33;1393;2;;1;1;;6;1;1;1;;1;1;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;370.0;01;;01;01;;01;123.33;01;;01;01;;01;3;0;98;0;0;0;00000
274902;1;1;2006;2;1;S;33;1049;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2600.0;09;;09;09;;09;866.67;09;;08;08;;09;3;0;98;0;0;0;10000
275020;1;1;2006;2;1;S;33;1022;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;3;;3;1080.0;05;;05;05;;05;360.0;05;;04;04;;05;2;0;1;0;0;0;00000
275047;1;1;2006;2;1;S;33;1113;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1400.0;06;;06;06;;06;350.0;05;;04;04;;05;1;0;2;0;0;0;10000
275097;1;1;2006;2;1;S;33;1097;1;;1;2;;1;2;1;2;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;750.0;03;;03;03;;03;187.5;02;;02;02;;02;2;0;98;0;0;0;00000
275180;1;1;2006;2;1;S;33;1329;1;;4;1;;5;1;1;2;;1;1;1;2;2;2;2;4;4;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2.0;6;2850.0;09;;09;09;;09;356.25;05;;04;04;;05;6;5;4;0;0;0;00000
275186;1;1;2006;2;1;S;33;1065;2;;2;1;;1;1;1;2;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;480.0;02;;02;02;;02;120.0;01;;01;01;;01;2;0;98;0;0;0;00000
275208;1;1;2006;2;1;S;33;1169;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;3;;3;1850.0;08;;07;07;;08;616.67;07;;07;07;;08;2;0;98;0;0;0;00000
275231;1;1;2006;2;1;S;33;1114;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2530.0;09;;09;09;;09;506.0;06;;06;06;;07;2;0;98;0;0;0;00100
275247;1;1;2006;2;1;S;33;1679;1;;1;2;;4;2;2;2;;2;0;0;0;2;1;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;4;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;300.0;01;;01;01;;01;100.0;01;;01;01;;01;2;0;98;0;0;0;00000
275264;1;1;2006;2;1;S;33;997;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2500.0;09;;08;09;;09;2500.0;10;;10;10;;10;1;0;98;0;0;0;10000
275548;1;1;2006;2;1;S;33;1824;1;;3;2;;1;1;1;2;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1740.0;07;;07;07;;07;348.0;04;;04;04;;05;2;0;1;4;0;0;00000
