CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
332342;1;1;2011;4;1;S;33;1153;1;;4;1;;1;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;10100;09;;09;09;;10;2525.0;08;;07;08;;08;3;0;2;0;0;0;00000
334119;1;1;2011;4;1;S;33;982;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3020;04;;04;04;;04;1006.67;03;;03;03;;04;2;0;1;0;0;0;00000
335079;1;1;2011;4;1;S;33;1189;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;1290;01;;01;01;;01;1290.0;04;;04;04;;05;1;0;98;0;0;0;00000
331454;1;1;2011;4;1;S;33;1189;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2600;03;;03;03;;03;2600.0;08;;08;08;;08;1;0;98;0;0;0;00000
314751;1;1;2011;4;1;S;33;1378;1;;3;1;;2;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;0;1;1434;01;;01;01;;01;1434.0;05;;05;05;;05;1;0;98;0;0;0;00000
314140;1;1;2011;4;1;S;33;1443;1;;2;1;;2;1;1;1;;1;1;1;2;1;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;0;4;3400;04;;04;04;;04;850.0;03;;02;02;;03;2;0;97;0;0;0;10000
316327;1;1;2011;4;1;S;33;1378;1;;2;1;;2;1;1;1;;1;1;2;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200;01;;01;01;;01;1200.0;04;;04;04;;04;1;0;98;0;0;0;00010
314134;1;1;2011;4;1;S;33;2263;1;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4998;06;;06;06;;06;1249.5;04;;04;04;;04;2;0;4;0;0;0;00000
314099;1;1;2011;4;1;S;33;1496;1;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;10000;09;;09;09;;09;10000.0;10;;10;10;;10;1;0;98;0;0;0;00000
315287;1;1;2011;4;1;S;33;1730;2;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;4500;06;;05;06;;06;1500.0;05;;05;05;;06;2;0;98;0;0;0;00000
315938;1;1;2011;4;1;S;33;1956;1;;4;1;;4;1;1;1;;1;1;1;1;1;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;0;4;13500;10;;10;10;;10;3375.0;09;;08;09;;09;2;0;3;4;0;0;00000
312039;2;1;2011;4;1;S;33;1431;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;3;1;2;8900;09;;09;09;;09;2966.67;08;;08;08;;09;2;1;98;0;0;0;00010
311740;1;1;2011;4;1;S;33;1537;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;4000;05;;05;05;;05;666.67;02;;02;02;;02;2;0;98;0;0;0;00000
312699;1;1;2011;4;1;S;33;1027;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4700;06;;05;06;;06;1566.67;05;;05;05;;06;2;0;98;0;0;0;10000
338612;1;1;2011;4;1;S;33;1121;1;;3;1;;2;1;1;1;;1;1;1;3;1;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;4000;05;;05;05;;05;4000.0;09;;09;09;;10;1;0;98;0;0;0;00000
340647;1;1;2011;4;1;S;33;1268;1;;3;1;;3;1;1;1;;1;1;1;3;1;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;2;3;2700;03;;03;03;;03;540.0;01;;01;01;;01;2;0;98;0;0;0;10000
337528;1;1;2011;4;1;S;33;1144;1;;3;1;;2;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;10000;09;;09;09;;09;5000.0;10;;10;10;;10;97;0;98;0;0;0;00000
338789;1;1;2011;4;1;S;33;1242;1;;4;1;;3;1;1;1;;1;1;1;2;1;2;2;4;2;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6200;07;;07;07;;07;3100.0;09;;08;08;;09;1;0;98;0;0;0;00000
343272;1;1;2011;4;1;S;33;1184;1;;2;2;;2;2;1;1;;1;1;2;3;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;0;4;5320;07;;06;06;;07;1330.0;04;;04;04;;05;2;0;98;0;0;0;00101
340338;1;1;2011;4;1;S;33;1528;1;;2;1;;3;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;10000;09;;09;09;;09;2000.0;07;;06;07;;07;2;0;98;0;0;0;00000
331481;1;1;2011;4;1;S;33;977;2;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;11600;10;;10;10;;10;5800.0;10;;10;10;;10;1;0;2;0;0;0;10000
336223;1;1;2011;4;1;S;33;977;1;;2;1;;2;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2700;03;;03;03;;03;1350.0;05;;04;04;;05;1;0;98;0;0;0;00000
334878;1;1;2011;4;1;S;33;1346;1;;3;1;;2;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1500;02;;01;01;;01;500.0;01;;01;01;;01;2;0;98;0;0;0;00000
332569;1;1;2011;4;1;S;33;1143;1;;4;1;;4;1;1;1;;1;1;1;2;1;1;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;0;3;3000;04;;03;04;;04;1000.0;03;;03;03;;03;1;0;98;0;0;0;00000
332238;1;1;2011;4;1;S;33;606;1;;4;1;;2;1;1;1;;1;1;1;1;1;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;7600;08;;08;08;;09;1520.0;05;;05;05;;06;2;0;98;0;0;0;10100
333353;1;1;2011;4;1;S;33;1075;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;7400;08;;08;08;;08;7400.0;10;;10;10;;10;1;0;98;0;0;0;00000
332101;1;1;2011;4;1;S;33;1452;1;;3;1;;2;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2;3;8100;09;;08;08;;09;1620.0;06;;05;05;;06;2;0;98;0;0;0;10000
313557;1;1;2011;4;1;S;33;1335;1;;4;1;;3;1;1;1;;1;1;1;2;2;1;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;1;6;8200;09;;08;09;;09;1171.43;04;;03;04;;04;2;0;1;0;0;0;00000
317992;1;1;2011;4;1;S;33;1109;1;;2;1;;1;1;1;1;;1;1;1;3;1;1;2;2;1;9;0;1;2;2;2;0;2;0;4;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;0;1;2400;03;;02;03;;03;2400.0;07;;07;07;;08;1;0;98;0;0;0;00000
315725;1;1;2011;4;1;S;33;1171;1;;3;1;;1;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;4;0;4;3000;04;;03;04;;04;750.0;02;;02;02;;02;2;0;1;0;0;0;00000
315980;1;1;2011;4;1;S;33;1416;1;;3;1;;4;1;1;1;;1;1;1;2;2;1;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1000;01;;01;01;;01;250.0;01;;01;01;;01;2;0;98;0;0;0;10000
312644;1;1;2011;4;1;S;33;1567;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5200;06;;06;06;;07;2600.0;08;;08;08;;08;2;0;98;0;0;0;10000
312425;1;1;2011;4;1;S;33;895;2;;3;1;;3;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2400;03;;02;03;;03;1200.0;04;;04;04;;04;2;0;98;0;0;0;00000
307817;1;1;2011;4;1;S;33;1389;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;1000;01;;01;01;;01;1000.0;03;;03;03;;03;1;0;98;0;0;0;00000
312033;1;1;2011;4;1;S;33;1389;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;10700;09;;09;09;;10;5350.0;10;;10;10;;10;1;2;98;0;0;0;00000
311410;1;1;2011;4;1;S;33;1389;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;1;3;10200;09;;09;09;;10;2550.0;08;;07;08;;08;2;0;98;0;0;0;00000
312254;1;1;2011;4;1;S;33;1247;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4750;06;;06;06;;06;1187.5;04;;04;04;;04;2;5;98;0;0;0;00000
311336;1;1;2011;4;1;S;33;1231;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1200;01;;01;01;;01;600.0;02;;01;02;;02;1;0;98;0;0;0;00010
307420;1;1;2011;4;1;S;33;1064;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2500;03;;03;03;;03;2500.0;08;;07;08;;08;1;0;98;0;0;0;00000
341653;1;1;2011;4;1;S;33;1343;2;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;5;3;2;6600;08;;07;08;;08;1320.0;04;;04;04;;05;2;1;98;0;0;0;00000
342508;1;1;2011;4;1;S;33;1362;1;;4;1;;3;1;1;1;;1;1;1;3;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6400;07;;07;07;;08;3200.0;09;;08;09;;09;96;0;98;0;0;0;10000
340129;1;1;2011;4;1;S;33;1078;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;6900;08;;07;08;;08;6900.0;10;;10;10;;10;96;0;98;0;0;0;00000
340129;2;1;2011;4;1;S;33;1078;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;99;99;9;0;9;9;9;0;0;0;0;99;;9;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1600;02;;01;02;;02;1600.0;06;;05;05;;06;96;0;98;0;0;0;00000
340816;1;1;2011;4;1;S;33;1373;1;;3;1;;3;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4390;05;;05;05;;06;2195.0;07;;07;07;;08;1;0;2;0;0;0;00010
338115;1;1;2011;4;1;S;33;998;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2800;03;;03;03;;03;1400.0;05;;04;05;;05;2;0;98;0;0;0;00000
336001;1;1;2011;4;1;S;33;1247;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;13100;10;;10;10;;10;4366.67;09;;09;09;;10;2;0;98;0;0;0;00000
336633;1;1;2011;4;1;S;33;1336;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;0;5;7500;08;;08;08;;08;1500.0;05;;05;05;;06;2;0;3;4;5;0;00000
332583;1;1;2011;4;1;S;33;1539;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7000;08;;08;08;;08;3500.0;09;;09;09;;09;2;0;1;0;0;0;00000
336172;1;1;2011;4;1;S;33;1298;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2;6;12300;10;;10;10;;10;1537.5;05;;05;05;;06;2;0;5;0;0;0;00010
332370;1;1;2011;4;1;S;33;1272;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200;01;;01;01;;01;1200.0;04;;04;04;;04;1;0;98;0;0;0;00000
331741;1;1;2011;4;1;S;33;1261;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2600;03;;03;03;;03;2600.0;08;;08;08;;08;1;0;98;0;0;0;00000
335377;1;1;2011;4;1;S;33;1157;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;3900;05;;04;05;;05;1950.0;07;;06;06;;07;1;0;97;0;0;0;00000
318190;1;1;2011;4;1;S;33;1182;1;;3;1;;2;1;1;1;;1;1;1;2;1;1;2;3;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;0;1;2260;03;;02;02;;03;2260.0;07;;07;07;;08;1;0;98;0;0;0;10000
316754;1;1;2011;4;1;S;33;1172;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;3000;04;;03;04;;04;3000.0;08;;08;08;;09;1;0;98;0;0;0;00000
315145;1;1;2011;4;1;S;33;1086;1;;3;1;;3;1;1;1;;1;1;1;3;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6300;07;;07;07;;07;3150.0;09;;08;08;;09;1;0;98;0;0;0;10000
316392;1;1;2011;4;1;S;33;1297;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;0;2;3200;04;;04;04;;04;1600.0;06;;05;05;;06;1;0;98;0;0;0;00010
317091;1;1;2011;4;1;S;33;1172;1;;3;1;;2;1;1;1;;1;1;1;2;1;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3000;04;;03;04;;04;3000.0;08;;08;08;;09;1;0;98;0;0;0;00000
315588;1;1;2011;4;1;S;33;1725;1;;3;1;;2;1;1;1;;1;1;1;2;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000;05;;05;05;;05;2000.0;07;;06;07;;07;2;0;1;0;0;0;10000
317146;2;1;2011;4;1;S;33;1526;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;0;4;2240;02;;02;02;;03;560.0;02;;01;01;;02;1;4;98;0;0;0;00000
308025;2;1;2011;4;1;S;33;999;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;0;2;6000;07;;07;07;;07;3000.0;08;;08;08;;09;2;0;1;0;0;0;00000
310781;2;1;2011;4;1;S;33;1371;1;;1;1;;2;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;4300;05;;05;05;;05;2150.0;07;;07;07;;08;2;0;98;0;0;0;10000
308299;1;1;2011;4;1;S;33;916;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1300;01;;01;01;;01;650.0;02;;02;02;;02;2;0;98;0;0;0;00010
309752;1;1;2011;4;1;S;33;1116;2;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;8600;09;;09;09;;09;2866.67;08;;08;08;;09;1;2;3;0;0;0;00000
308330;1;1;2011;4;1;S;33;1420;1;;5;1;;3;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;14900;10;;10;10;;10;4966.67;10;;10;10;;10;1;0;98;0;0;0;10000
342658;1;1;2011;4;1;S;33;1287;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;10500;09;;09;09;;10;2625.0;08;;08;08;;08;2;0;98;0;0;0;10000
338812;1;1;2011;4;1;S;33;1555;1;;3;2;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6200;07;;07;07;;07;2066.67;07;;07;07;;08;2;0;1;0;0;0;10000
339861;1;1;2011;4;1;S;33;1411;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;18500;10;;10;10;;10;6166.67;10;;10;10;;10;2;3;98;0;0;0;10000
343193;1;1;2011;4;1;S;33;1719;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;5280;06;;06;06;;07;1760.0;06;;06;06;;07;2;0;98;0;0;0;00000
337416;1;1;2011;4;1;S;33;1575;1;;3;1;;3;1;1;1;;1;1;1;2;1;2;2;3;1;1;1;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;6600;08;;07;08;;08;2200.0;07;;07;07;;08;2;0;98;0;0;0;00000
336479;1;1;2011;4;1;S;33;1021;1;;3;1;;4;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;0;3;3800;05;;04;05;;05;1266.67;04;;04;04;;05;2;0;3;0;0;0;10000
334962;1;1;2011;4;1;S;33;1369;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;2800;03;;03;03;;03;1400.0;05;;04;05;;05;2;0;98;0;0;0;00000
336372;1;1;2011;4;1;S;33;1654;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1;2;4200;05;;05;05;;05;1400.0;05;;04;05;;05;1;0;2;0;0;0;00000
318411;1;1;2011;4;1;S;33;2081;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;0;4;5000;06;;06;06;;06;1250.0;04;;04;04;;05;2;0;3;0;0;0;00000
317596;1;1;2011;4;1;S;33;1262;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;0;3;6000;07;;07;07;;07;2000.0;07;;06;07;;07;2;0;96;0;0;0;00000
314966;1;1;2011;4;1;S;33;1828;1;;3;1;;5;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;4;2;2;5000;06;;06;06;;06;1250.0;04;;04;04;;05;1;0;2;0;0;0;00000
315717;1;1;2011;4;1;S;33;1373;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1400;01;;01;01;;01;1400.0;05;;04;05;;05;1;0;96;0;0;0;00000
314372;1;1;2011;4;1;S;33;1931;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;3200;04;;04;04;;04;1066.67;03;;03;03;;04;2;0;98;0;0;0;00000
