CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
286792;1;1;2004;2;1;S;33;1075;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;98;0;0;0;00000
286793;1;1;2004;2;1;S;33;1141;2;;3;2;;2;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1470.0;08;;08;08;;09;367.5;07;;06;07;;08;2;0;98;0;0;0;10010
286804;1;1;2004;2;1;S;33;1161;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1160.0;07;;07;07;;08;386.67;07;;07;07;;08;2;0;1;0;0;0;00000
286852;1;1;2004;2;1;S;33;1014;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;1;0;0;0;00000
286901;1;1;2004;2;1;S;33;1256;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;150.0;01;;01;01;;01;37.5;01;;01;01;;01;2;0;98;0;0;0;00000
286910;1;1;2004;2;1;S;33;1335;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;7100.0;10;;10;10;;10;1775.0;10;;10;10;;10;2;0;96;0;0;0;00010
286944;1;1;2004;2;1;S;33;1195;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1500.0;08;;08;08;;09;375.0;07;;07;07;;08;2;0;3;0;0;0;10000
286952;1;1;2004;2;1;S;33;1265;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;4;;1;;1;2;2;2;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;4;1.0;3;800.0;06;;05;05;;06;200.0;04;;04;04;;05;2;0;1;0;0;0;00000
286966;1;1;2004;2;1;S;33;1322;1;;4;2;;1;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2284.0;10;;09;09;;10;456.8;08;;07;08;;08;3;0;2;5;0;0;10000
287100;1;1;2004;2;1;S;33;1014;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;310.0;02;;02;02;;02;44.29;01;;01;01;;01;2;0;4;5;0;0;00000
287253;1;1;2004;2;1;S;33;1111;1;;3;1;;2;1;1;2;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;1200.0;08;;07;07;;08;300.0;06;;06;06;;07;2;0;98;0;0;0;00000
287266;1;1;2004;2;1;S;33;1680;1;;1;2;;1;2;2;2;;1;1;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;750.0;05;;05;05;;06;150.0;03;;03;03;;04;2;0;98;0;0;0;00000
287343;1;1;2004;2;1;S;33;1289;1;;2;1;;1;2;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
287372;1;1;2004;2;1;S;33;1112;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;720.0;05;;05;05;;05;180.0;04;;03;04;;04;1;0;2;3;0;0;00000
287467;1;1;2004;2;1;S;33;1244;1;;2;1;;2;1;1;2;;1;1;1;2;1;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;03;;02;03;;03;200.0;04;;04;04;;05;2;1;98;0;0;0;00000
287501;1;1;2004;2;1;S;33;1088;1;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1750.0;09;;09;09;;09;583.33;09;;08;08;;09;1;0;98;0;0;0;00000
287725;1;1;2004;2;1;S;33;1075;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1000.0;07;;06;07;;07;333.33;07;;06;06;;07;2;0;98;0;0;0;00000
287885;1;1;2004;2;1;S;33;1524;1;;3;1;;2;2;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1000.0;07;;06;07;;07;250.0;05;;05;05;;06;2;0;1;0;0;0;10000
287932;1;1;2004;2;1;S;33;1347;1;;3;2;;4;2;1;1;;1;1;2;3;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;7;4.0;3;250.0;02;;02;02;;02;35.71;01;;01;01;;01;2;0;98;0;0;0;00000
287998;1;1;2004;2;1;S;33;1185;1;;4;1;;2;1;1;1;;1;1;1;3;2;2;2;4;2;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;2;3;1.0;2;350.0;02;;02;02;;02;116.67;02;;02;02;;03;1;0;2;0;0;0;00010
288012;1;1;2004;2;1;S;33;1242;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;4;;4;2780.0;10;;10;10;;10;695.0;09;;09;09;;10;2;0;3;4;0;0;00000
288084;1;1;2004;2;1;S;33;1208;1;;5;1;;3;1;1;2;;1;1;1;2;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;1660.0;09;;08;09;;09;415.0;07;;07;07;;08;96;0;98;0;0;0;00000
288085;1;1;2004;2;1;S;33;836;2;;1;2;;4;1;2;2;;1;2;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;2;;3;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;298.0;02;;02;02;;02;99.33;02;;02;02;;02;2;0;98;0;0;0;00100
288129;1;1;2004;2;1;S;33;1431;1;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;4;;4;1566.0;09;;08;08;;09;391.5;07;;07;07;;08;2;0;3;0;0;0;00000
288171;1;1;2004;2;1;S;33;1154;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1500.0;08;;08;08;;09;500.0;08;;08;08;;09;2;0;96;0;0;0;00000
288404;1;1;2004;2;1;S;33;1322;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2100.0;09;;09;09;;10;420.0;07;;07;07;;08;2;0;1;0;0;0;00000
288405;1;1;2004;2;1;S;33;1196;1;;3;2;;2;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1200.0;08;;07;07;;08;300.0;06;;06;06;;07;2;0;3;4;0;0;00000
288425;1;1;2004;2;1;S;33;1290;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;3115.0;10;;10;10;;10;1557.5;10;;10;10;;10;96;0;1;2;0;0;00010
125236;1;1;2004;2;43;S;34;351;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;810.0;06;06;06;06;;06;270.0;06;06;06;05;;05;1;0;3;0;0;0;10000
125902;1;1;2004;2;43;S;34;281;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1240.0;08;08;08;07;;07;620.0;09;09;09;09;;09;1;2;98;0;0;0;00000
126103;1;1;2004;2;43;S;34;219;1;;3;1;;3;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;244.0;02;02;02;01;;01;122.0;03;03;02;02;;02;2;1;98;0;0;0;00000
126206;1;1;2004;2;43;S;34;238;1;;1;1;;2;2;1;1;;1;2;2;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;5;3.0;2;150.0;01;01;01;01;;01;30.0;01;01;01;01;;01;2;0;98;0;0;0;00000
126593;1;1;2004;2;43;S;34;802;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;00;;00;0.0;00;00;00;00;;00;1;0;98;0;0;0;00000
127285;1;1;2004;2;43;S;34;269;1;;3;1;;4;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;;1;320.0;02;02;02;02;;02;320.0;06;07;06;06;;05;1;0;98;0;0;0;00000
127483;1;1;2004;2;43;S;34;278;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;900.0;06;07;07;06;;06;450.0;08;08;08;08;;07;1;0;98;0;0;0;00000
128086;1;1;2004;2;43;S;34;219;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;9;ESTA EN JUICIO;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;389.0;03;03;03;02;;02;194.5;04;05;04;04;;03;2;1;98;0;0;0;00000
128166;1;1;2004;2;43;S;34;255;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;320.0;02;02;02;02;;02;160.0;03;04;03;03;;02;3;0;98;0;0;0;10000
128572;1;1;2004;2;43;S;34;195;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;350.0;02;03;03;02;;02;116.67;02;03;02;02;;01;2;0;1;0;0;0;00000
128720;1;1;2004;2;43;S;34;242;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;590.0;04;05;04;04;;04;295.0;06;06;06;06;;05;1;0;96;0;0;0;00000
129424;1;1;2004;2;43;S;34;644;1;;1;1;;1;1;1;1;;1;1;1;2;1;2;2;1;1;2;0;1;2;2;1;1;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;700.0;05;06;06;05;;05;233.33;05;05;05;05;;04;2;0;98;0;0;0;00000
129718;1;1;2004;2;43;S;34;239;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;465.0;03;04;03;03;;03;232.5;05;05;05;05;;04;97;0;98;0;0;0;00000
129773;1;1;2004;2;43;S;34;300;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1500.0;08;09;09;08;;08;500.0;08;09;08;08;;08;2;0;1;3;0;0;00000
129781;1;1;2004;2;43;S;34;305;1;;3;1;;3;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;500.0;04;04;04;03;;03;125.0;03;03;03;02;;02;2;0;1;0;0;0;00000
129986;1;1;2004;2;43;S;34;494;1;;1;3;;4;2;2;1;;1;1;2;3;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;5;3.0;2;200.0;01;01;01;01;;01;40.0;01;01;01;01;;01;2;0;98;0;0;0;00000
130122;1;1;2004;2;43;S;34;315;1;;3;1;;3;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;900.0;06;07;07;06;;06;300.0;06;07;06;06;;05;1;2;98;0;0;0;00000
130231;2;1;2004;2;43;S;34;262;1;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;1000.0;07;07;07;07;;06;166.67;04;04;04;03;;02;2;0;1;0;0;0;00000
130233;1;1;2004;2;43;S;34;232;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;9;EN JUICIO;1;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;1455.0;08;09;08;08;;08;363.75;07;07;07;07;;06;2;0;97;0;0;0;00000
130850;1;1;2004;2;43;S;34;230;6;H;2;3;;6;2;1;1;;1;1;2;3;1;1;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;5.0;2;270.0;02;02;02;02;;02;38.57;01;01;01;01;;01;2;1;98;0;0;0;00100
130933;1;1;2004;2;43;S;34;263;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;230.0;01;02;01;01;;01;230.0;05;05;05;05;;04;2;0;98;0;0;0;00010
130952;1;1;2004;2;43;S;34;459;1;;3;2;;1;1;1;1;;1;1;1;3;1;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1250.0;08;08;08;08;;07;312.5;06;07;06;06;;05;2;0;98;0;0;0;10000
131044;1;1;2004;2;43;S;34;284;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3050.0;10;10;10;10;;10;1525.0;10;10;10;10;;10;1;2;98;0;0;0;10000
131460;1;1;2004;2;43;S;34;215;1;;3;1;;3;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;840.0;06;06;06;06;;06;420.0;07;08;08;07;;07;1;2;98;0;0;0;10000
132705;1;1;2004;2;43;S;34;457;1;;3;1;;3;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4050.0;10;10;10;10;;10;2025.0;10;10;10;10;;10;1;2;98;0;0;0;00000
132841;1;1;2004;2;43;S;34;440;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;500.0;04;04;04;03;;04;166.67;04;04;04;03;;03;2;0;3;0;0;0;00000
132964;1;1;2004;2;43;S;34;251;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1700.0;09;09;09;09;;09;566.67;08;09;09;08;;08;1;2;98;0;0;0;10000
133412;1;1;2004;2;43;S;34;208;1;;2;1;;3;1;1;2;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;420.0;03;03;03;03;;03;210.0;05;05;04;04;;03;1;2;98;0;0;0;00000
133648;1;1;2004;2;43;S;34;270;1;;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;06;;05;400.0;07;08;07;07;;07;1;0;98;0;0;0;00000
133814;1;1;2004;2;43;S;34;400;1;;2;1;;3;1;1;2;;1;1;1;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1080.0;07;07;07;07;;07;270.0;06;06;06;05;;05;2;0;98;0;0;0;00000
133948;1;1;2004;2;43;S;34;2551;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;2;1;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;03;03;03;03;;03;200.0;04;05;04;04;;03;2;4;98;0;0;0;10100
135311;1;1;2004;2;43;S;34;342;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;3;;3;3950.0;10;10;10;10;;10;1316.67;10;10;10;10;;10;2;0;1;3;0;0;00000
135549;1;1;2004;2;43;S;34;253;2;;3;1;;4;2;2;1;;1;2;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;04;05;04;04;;03;1;0;98;0;0;0;00000
135712;1;1;2004;2;43;S;34;215;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;;2;95.0;01;01;01;01;;01;47.5;01;01;01;01;;01;2;0;1;0;0;0;00000
135985;1;1;2004;2;43;S;34;288;1;;4;1;;3;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2.0;2;2900.0;10;10;10;10;;10;725.0;09;09;09;09;;09;2;0;97;0;0;0;10000
136217;1;1;2004;2;43;S;34;765;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;650.0;05;05;05;05;;04;325.0;06;07;06;06;;06;2;0;1;0;0;0;00000
136786;1;1;2004;2;43;S;34;246;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1760.0;09;09;09;09;;09;1760.0;10;10;10;10;;10;96;0;1;0;0;0;00000
136966;1;1;2004;2;43;S;34;383;2;;3;1;;2;2;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;3;1.0;2;1000.0;07;07;07;07;;07;333.33;07;07;07;06;;06;2;0;98;0;0;0;00000
137038;1;1;2004;2;43;S;34;218;1;;4;1;;3;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1.0;3;2750.0;10;10;10;10;;10;687.5;09;09;09;09;;09;1;0;98;0;0;0;10000
137165;1;1;2004;2;43;S;34;247;1;;3;1;;2;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;800.0;06;06;06;06;;05;266.67;06;06;06;05;;05;1;0;98;0;0;0;00000
137276;1;1;2004;2;43;S;34;230;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;460.0;03;04;03;03;;03;230.0;05;05;05;05;;04;2;0;98;0;0;0;00000
137286;1;1;2004;2;43;S;34;268;2;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;3200.0;10;10;10;10;;10;1066.67;10;10;10;10;;10;1;0;98;0;0;0;10010
137449;1;1;2004;2;43;S;34;235;2;;1;1;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;06;06;06;06;;06;400.0;07;08;07;07;;07;2;0;97;0;0;0;00000
137891;1;1;2004;2;43;S;34;448;2;;1;1;;1;1;1;1;;1;1;1;3;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;5;3.0;2;600.0;04;05;05;04;;04;120.0;03;03;02;02;;02;2;0;98;0;0;0;00000
138089;1;1;2004;2;43;S;34;780;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;740.0;05;06;06;05;;05;370.0;07;07;07;07;;06;2;0;98;0;0;0;00010
138288;1;1;2004;2;43;S;34;313;1;;1;1;;1;1;1;1;;1;1;2;2;1;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;2.0;2;700.0;05;06;06;05;;05;175.0;04;04;04;04;;03;2;0;98;0;0;0;00000
138316;1;1;2004;2;43;S;34;221;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;160.0;01;01;01;01;;01;53.33;01;01;01;01;;01;1;0;98;0;0;0;00000
138344;1;1;2004;2;43;S;34;327;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1200.0;08;08;08;07;;07;600.0;09;09;09;09;;09;2;0;98;0;0;0;10000
