CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
198246;1;1;2007;4;1;S;33;1259;2;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1.0;2;4640.0;09;;09;09;;10;1546.67;09;;09;09;;10;1;0;98;0;0;0;00000
198378;1;1;2007;4;1;S;33;1012;1;;4;2;;2;2;1;1;;1;1;1;3;1;2;2;4;3;2;0;1;2;2;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;2580.0;07;;07;07;;08;368.57;03;;03;03;;04;2;0;4;0;0;0;00000
198510;1;1;2007;4;1;S;33;1223;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;4900.0;10;;09;10;;10;1225.0;09;;08;08;;09;2;0;97;0;0;0;00000
198552;1;1;2007;4;1;S;33;1391;1;;3;1;;1;1;1;2;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;7;1.0;6;1300.0;04;;04;04;;04;185.71;01;;01;01;;01;2;0;4;3;0;0;00000
198586;1;1;2007;4;1;S;33;1309;1;;3;2;;2;2;1;1;;1;2;2;2;2;2;2;3;3;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;3.0;7;2500.0;07;;07;07;;08;250.0;02;;02;02;;02;2;0;4;7;0;0;10000
198664;1;1;2007;4;1;S;33;1453;2;;2;1;;9;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;03;;03;03;;03;1000.0;08;;08;08;;08;1;0;98;0;0;0;00000
198985;1;1;2007;4;1;S;33;1706;2;;2;2;;5;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;760.0;02;;02;02;;02;380.0;03;;03;03;;04;97;0;97;0;0;0;00000
198997;1;1;2007;4;1;S;33;1239;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;920.0;03;;03;03;;03;460.0;04;;04;04;;05;2;0;98;0;0;0;00000
199003;1;1;2007;4;1;S;33;1440;2;;3;2;;4;1;2;1;;1;2;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;3;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;1410.0;05;;04;04;;05;282.0;02;;02;02;;03;2;0;98;0;0;0;00000
199061;1;1;2007;4;1;S;33;1263;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;2;2;6;2.0;4;1450.0;05;;04;04;;05;241.67;02;;02;02;;02;2;0;1;0;0;0;00000
199104;1;1;2007;4;1;S;33;1896;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1200.0;04;;04;04;;04;400.0;04;;03;03;;04;1;0;98;0;0;0;00000
199213;1;1;2007;4;1;S;33;988;1;;2;2;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;8;4.0;4;1700.0;05;;05;05;;06;212.5;02;;02;02;;02;2;0;3;0;0;0;00000
199334;1;1;2007;4;1;S;33;2034;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1400.0;04;;04;04;;05;700.0;06;;06;06;;07;2;0;98;0;0;0;00000
199467;1;1;2007;4;1;S;33;1425;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2800.0;08;;08;08;;08;933.33;07;;07;07;;08;2;0;96;0;0;0;10000
199470;1;1;2007;4;1;S;33;1322;1;;1;2;;5;2;1;1;;1;2;2;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;3;1.0;2;465.0;01;;01;01;;01;155.0;01;;01;01;;01;2;0;1;0;0;0;00000
199648;1;1;2007;4;1;S;33;1223;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;3100.0;08;;08;08;;09;775.0;07;;06;06;;07;2;0;98;0;0;0;10000
199730;1;1;2007;4;1;S;33;1224;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2600.0;07;;07;07;;08;520.0;05;;04;04;;05;2;0;98;0;0;0;00000
199734;1;1;2007;4;1;S;33;1517;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;;4;6100.0;10;;10;10;;10;1525.0;09;;09;09;;10;1;0;2;3;4;0;00000
199747;1;1;2007;4;1;S;33;1584;1;;3;2;;2;2;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;950.0;03;;03;03;;03;316.67;03;;03;03;;03;2;0;1;3;0;0;00000
199830;1;1;2007;4;1;S;33;1755;1;;4;2;;4;1;1;2;;1;1;1;3;2;2;2;4;3;2;0;1;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;1.0;6;700.0;02;;02;02;;02;100.0;01;;01;01;;01;1;0;98;0;0;0;00000
199840;1;1;2007;4;1;S;33;1194;1;;2;1;;3;1;1;2;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;830.0;02;;02;02;;02;415.0;04;;03;03;;04;1;0;98;0;0;0;00000
199884;1;1;2007;4;1;S;33;1401;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;7;1.0;6;2500.0;07;;07;07;;08;357.14;03;;03;03;;03;2;0;1;0;0;0;00000
200014;1;1;2007;4;1;S;33;3567;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;700.0;02;;02;02;;02;700.0;06;;06;06;;07;1;0;96;0;0;0;00000
200041;1;1;2007;4;1;S;33;1918;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1100.0;03;;03;03;;03;220.0;02;;02;02;;02;2;0;3;4;0;0;00000
200122;1;1;2007;4;1;S;33;1475;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;7;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;1;0;0;0;00000
200210;1;1;2007;4;1;S;33;1595;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;6500.0;10;;10;10;;10;2166.67;10;;10;10;;10;2;3;96;0;0;0;00000
200248;1;1;2007;4;1;S;33;1670;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1100.0;03;;03;03;;04;366.67;03;;03;03;;04;1;2;98;0;0;0;00000
200345;1;1;2007;4;1;S;33;1233;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;4;1.0;3;1100.0;03;;03;03;;04;275.0;02;;02;02;;03;2;0;4;1;0;0;00000
200372;1;1;2007;4;1;S;33;5302;1;;3;1;;4;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;700.0;02;;02;02;;02;175.0;01;;01;01;;01;2;0;98;0;0;0;00000
200404;1;1;2007;4;1;S;33;1259;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2400.0;07;;07;07;;07;1200.0;08;;08;08;;09;2;0;98;0;0;0;00000
200541;1;1;2007;4;1;S;33;1782;1;;3;1;;1;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;1.0;2;1060.0;03;;03;03;;03;353.33;03;;03;03;;03;1;0;98;0;0;0;00000
200554;1;1;2007;4;1;S;33;1482;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3202.0;08;;08;08;;09;1601.0;09;;09;09;;10;1;0;98;0;0;0;10000
200631;1;1;2007;4;1;S;33;1649;2;;1;2;;2;1;2;1;;1;1;2;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;4;;4;600.0;02;;02;02;;02;150.0;01;;01;01;;01;2;0;98;0;0;0;00000
200783;1;1;2007;4;1;S;33;1325;1;;4;1;;4;1;1;2;;1;1;1;2;2;1;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;520.0;01;;01;01;;01;130.0;01;;01;01;;01;2;0;3;4;0;0;00000
200843;1;1;2007;4;1;S;33;1715;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;3;;3;2300.0;07;;07;07;;07;766.67;07;;06;06;;07;1;2;98;0;0;0;10000
200936;1;1;2007;4;1;S;33;2081;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;9000.0;10;;10;10;;10;4500.0;10;;10;10;;10;2;0;98;0;0;0;00000
200956;1;1;2007;4;1;S;33;1105;1;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1000.0;03;;03;03;;03;333.33;03;;03;03;;03;2;0;96;0;0;0;10000
201043;1;1;2007;4;1;S;33;1654;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;3500.0;09;;08;09;;09;1166.67;08;;08;08;;09;96;0;2;0;0;0;10000
201134;1;1;2007;4;1;S;33;1692;2;;2;1;;3;1;1;2;;1;1;1;2;2;1;2;2;2;2;0;1;1;2;2;0;2;0;9;EL DUE¤O DE LA QUINTA NO APARECE ESTAN EN JUI;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1800.0;06;;05;05;;06;900.0;07;;07;07;;08;1;0;98;0;0;0;10000
201397;1;1;2007;4;1;S;33;1120;1;;3;1;;4;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;5;2.0;3;600.0;02;;02;02;;02;120.0;01;;01;01;;01;2;0;1;0;0;0;00000
201655;1;1;2007;4;1;S;33;1640;2;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;1900.0;06;;06;06;;06;950.0;07;;07;07;;08;2;0;98;0;0;0;00000
202072;1;1;2007;4;1;S;33;1271;1;;1;1;;4;2;1;1;;1;1;1;1;1;2;2;1;1;2;0;1;2;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;800.0;02;;02;02;;02;800.0;07;;06;07;;07;1;0;98;0;0;0;00000
202150;1;1;2007;4;1;S;33;1459;2;;1;2;;1;2;1;2;;1;1;2;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;1.0;3;2180.0;07;;06;06;;07;545.0;05;;05;05;;05;2;0;98;0;0;0;10000
202157;1;1;2007;4;1;S;33;1417;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3630.0;09;;09;09;;09;907.5;07;;07;07;;08;2;0;1;0;0;0;10000
202192;1;1;2007;4;1;S;33;1091;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1500.0;05;;05;05;;05;1500.0;09;;09;09;;10;1;0;98;0;0;0;00000
202231;1;1;2007;4;1;S;33;1126;2;;5;1;;1;1;1;1;;1;2;2;3;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;6;3.0;3;2700.0;08;;07;07;;08;450.0;04;;04;04;;04;1;2;3;0;0;0;00010
202431;1;1;2007;4;1;S;33;1197;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2100.0;07;;06;06;;07;700.0;06;;06;06;;07;2;0;98;0;0;0;10000
202507;1;1;2007;4;1;S;33;1456;2;;2;1;;1;1;1;1;;1;1;1;3;1;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;5190.0;10;;10;10;;10;2595.0;10;;10;10;;10;1;0;98;0;0;0;10100
202576;1;1;2007;4;1;S;33;1449;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3040.0;08;;08;08;;08;1520.0;09;;09;09;;10;2;0;98;0;0;0;10000
202577;1;1;2007;4;1;S;33;1244;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;2.0;2;4450.0;09;;09;09;;10;1112.5;08;;08;08;;09;2;0;1;0;0;0;00000
202739;1;1;2007;4;1;S;33;1361;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;3750.0;09;;09;09;;09;1875.0;10;;09;10;;10;1;0;96;0;0;0;00000
202903;1;1;2007;4;1;S;33;1179;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;780.0;02;;02;02;;02;260.0;02;;02;02;;02;2;0;98;0;0;0;00000
202958;1;1;2007;4;1;S;33;1285;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;03;;02;03;;03;900.0;07;;07;07;;08;2;0;98;0;0;0;00000
203110;1;1;2007;4;1;S;33;1398;1;;4;1;;1;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;2;2;2;0;2;0;1;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;2800.0;08;;07;08;;08;933.33;07;;07;07;;08;2;0;97;0;0;0;00000
203111;2;1;2007;4;1;S;33;1489;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;3;;3;4700.0;10;;09;09;;10;1566.67;09;;09;09;;10;1;0;2;0;0;0;10000
203182;1;1;2007;4;1;S;33;1376;1;;3;1;;2;1;1;2;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;5000.0;10;;10;10;;10;2500.0;10;;10;10;;10;1;0;97;0;0;0;00000
203444;1;1;2007;4;1;S;33;1456;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;2700.0;08;;07;07;;08;900.0;07;;07;07;;08;2;0;98;0;0;0;00000
203490;1;1;2007;4;1;S;33;1443;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;1.0;4;1760.0;05;;05;05;;06;352.0;03;;03;03;;03;2;0;98;0;0;0;00000
203495;1;1;2007;4;1;S;33;1283;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;530.0;01;;01;01;;01;530.0;05;;04;05;;05;1;0;96;0;0;0;00000
203541;1;1;2007;4;1;S;33;1132;1;;4;2;;2;2;2;2;;1;1;2;2;2;1;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;5;3.0;2;350.0;01;;01;01;;01;70.0;01;;01;01;;01;1;0;98;0;0;0;00000
203725;1;1;2007;4;1;S;33;1421;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1.0;1;0.0;00;;00;00;;00;0.0;00;;00;00;;00;2;0;98;0;0;0;00000
203921;1;1;2007;4;1;S;33;1293;1;;2;2;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;1950.0;06;;06;06;;06;325.0;03;;03;03;;03;2;0;98;0;0;0;00000
203965;1;1;2007;4;1;S;33;1102;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1730.0;05;;05;05;;06;865.0;07;;07;07;;08;1;2;98;0;0;0;10000
203973;1;1;2007;4;1;S;33;1420;1;;1;2;;4;2;2;1;;1;1;2;2;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1400.0;04;;04;04;;05;700.0;06;;06;06;;07;2;0;98;0;0;0;10000
204063;1;1;2007;4;1;S;33;1803;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;;5;2930.0;08;;08;08;;08;586.0;05;;05;05;;06;1;5;3;0;0;0;00000
204084;1;1;2007;4;1;S;33;1472;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2100.0;07;;06;06;;07;525.0;05;;04;04;;05;2;0;98;0;0;0;00000
204158;1;1;2007;4;1;S;33;1320;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;8950.0;10;;10;10;;10;2237.5;10;;10;10;;10;2;0;98;0;0;0;00000
204177;1;1;2007;4;1;S;33;1747;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;99.0;01;;01;01;;01;33.0;01;;01;01;;01;2;0;98;0;0;0;00000
204311;1;1;2007;4;1;S;33;1575;1;;4;1;;2;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;3400.0;09;;08;08;;09;566.67;05;;05;05;;06;2;3;98;0;0;0;00000
204404;1;1;2007;4;1;S;33;1400;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;3700.0;09;;09;09;;09;1850.0;10;;09;10;;10;1;0;2;0;0;0;10010
204425;1;1;2007;4;1;S;33;1472;2;;1;1;;2;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1.0;1;520.0;01;;01;01;;01;260.0;02;;02;02;;02;1;0;97;0;0;0;00000
204458;1;1;2007;4;1;S;33;1266;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3200.0;08;;08;08;;09;1066.67;08;;08;08;;09;2;0;1;0;0;0;00000
204479;1;1;2007;4;1;S;33;925;1;;3;1;;1;1;1;1;;1;1;1;9;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;8;3.0;5;1500.0;05;;05;05;;05;187.5;01;;01;01;;01;2;0;98;0;0;0;00000
204654;1;1;2007;4;1;S;33;1260;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1000.0;03;;03;03;;03;500.0;04;;04;04;;05;2;0;98;0;0;0;00000
204662;1;1;2007;4;1;S;33;1218;1;;3;2;;2;2;2;2;;1;1;2;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;4;1.0;3;0.0;00;;00;00;;00;0.0;00;;00;00;;00;1;0;98;0;0;0;00000
204811;1;1;2007;4;1;S;33;1497;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;670.0;02;;02;02;;02;335.0;03;;03;03;;03;1;2;98;0;0;0;00000
